timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
15.769,126,0.004170033726,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684272,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.864,127,0.004955499392,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684273,pong,0,mobility->position,40,(655.412, 712.946, 0) m
15.967,128,0.004357075764,car[0],5.00775,4039896#11,teleoperated_driving,4000,3684274,pong,0,mobility->position,40,(655.412, 712.946, 0) m
16.068,129,0.004210195192,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684275,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.164,130,0.004433008392,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684276,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.267,131,0.00478144679,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684277,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.363,132,0.004502467081,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684278,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.465,133,0.004445380449,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684279,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.564,134,0.00497842746,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684280,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.664,135,0.004919472873,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684281,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.767,136,0.004305778817,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684282,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.866,137,0.004493667753,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684283,pong,0,mobility->position,40,(660.656, 709.652, 0) m
16.963,138,0.004829147054,car[0],7.14425,4039896#11,teleoperated_driving,4000,3684284,pong,0,mobility->position,40,(660.656, 709.652, 0) m
17.067,139,0.004329755812,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684285,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.166,140,0.004593034236,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684286,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.267,141,0.004979140883,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684287,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.363,142,0.004054321439,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684288,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.47,143,0.004028313571,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684289,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.563,144,0.004355083186,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684290,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.663,145,0.004824298879,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684291,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.769,146,0.00478339736,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684292,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.868,147,0.004376148267,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684293,pong,0,mobility->position,40,(666.864, 705.751, 0) m
17.968,148,0.004354599574,car[0],7.32882,4039896#11,teleoperated_driving,4000,3684294,pong,0,mobility->position,40,(666.864, 705.751, 0) m
18.066,149,0.004398665187,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684295,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.168,150,0.004697551682,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684296,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.267,151,0.004683902488,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684297,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.364,152,0.004071956469,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684298,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.467,153,0.004587798128,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684299,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.563,154,0.00495267018,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684300,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.665,155,0.004797260187,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684301,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.767,156,0.004133083901,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684302,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.866,157,0.004142482136,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684303,pong,0,mobility->position,40,(673.076, 701.848, 0) m
18.966,158,0.004899694841,car[0],7.31853,4039896#11,teleoperated_driving,4000,3684304,pong,0,mobility->position,40,(673.076, 701.848, 0) m
19.064,159,0.004941880728,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684305,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.167,160,0.004232333101,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684306,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.271,161,0.004698379812,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684307,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.368,162,0.004286426592,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684308,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.469,163,0.004287536211,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684309,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.566,164,0.004572331975,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684310,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.667,165,0.004361887919,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684311,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.766,166,0.004666893001,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684312,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.865,167,0.004636533934,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684313,pong,0,mobility->position,40,(679.268, 697.958, 0) m
19.971,168,0.004908205128,car[0],7.39126,4039896#11,teleoperated_driving,4000,3684314,pong,0,mobility->position,40,(679.268, 697.958, 0) m
20.064,169,0.004899745595,car[0],7.312,4039896#11,teleoperated_driving,4000,3684315,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.167,170,0.004240590299,car[0],7.312,4039896#11,teleoperated_driving,4000,3684316,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.271,171,0.004389537114,car[0],7.312,4039896#11,teleoperated_driving,4000,3684317,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.367,172,0.004402561979,car[0],7.312,4039896#11,teleoperated_driving,4000,3684318,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.467,173,0.004562090763,car[0],7.312,4039896#11,teleoperated_driving,4000,3684319,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.564,174,0.00426310687,car[0],7.312,4039896#11,teleoperated_driving,4000,3684320,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.663,175,0.004918593758,car[0],7.312,4039896#11,teleoperated_driving,4000,3684321,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.768,176,0.004659573913,car[0],7.312,4039896#11,teleoperated_driving,4000,3684322,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.868,177,0.00432149603,car[0],7.312,4039896#11,teleoperated_driving,4000,3684323,pong,0,mobility->position,40,(685.476, 694.057, 0) m
20.964,178,0.004816131275,car[0],7.312,4039896#11,teleoperated_driving,4000,3684324,pong,0,mobility->position,40,(685.476, 694.057, 0) m
21.065,179,0.004471623371,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684325,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.165,180,0.004833418629,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684326,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.265,181,0.004669305381,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684327,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.366,182,0.004971548559,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684328,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.464,183,0.004236215321,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684329,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.568,184,0.004139127314,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684330,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.666,185,0.004923389104,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684331,pong,0,mobility->position,40,(691.704, 690.144, 0) m
21.764,186,0.004207268391,car[0],7.36607,4039896#11,teleoperated_driving,4000,3684332,pong,0,mobility->position,40,(691.704, 690.144, 0) m
